ID,Index,b,Dc,Mc,Mr0,dt
19,347325,-0.782370830512459,-0.0862138160581538,-0.554525758134327,0.790148470800913,0.0841100764710566
19,347326,-0.736788696334378,0.0491588446660624,-0.579418779536182,0.778098693443055,-0.625799883229217
19,347327,-0.64933177923172,0.0403978543036886,-0.295966588285654,0.756497433423552,-0.457868728578224
19,347328,-0.510928144470111,0.0644552303270528,-0.218550620392121,0.733283378798342,-0.416050565042775
19,347329,-0.727184315402695,0.52630004812994,-0.398815471798541,0.718173211355959,-0.578112835428681
19,347330,-0.533851064234338,0.455634667403348,-0.312728992313142,0.733306019032758,-0.846682507878336
19,347331,-0.589448879305961,0.68481445202395,-0.303879156713069,0.697655648354374,-0.114424994441031
19,347332,-0.589504883952478,0.729814360623059,-0.355409793530489,0.647500617921013,0.317623526217832
19,347333,-0.597617046267269,0.867635828124517,-0.20930059918729,0.609946965322048,1.40146173578325
19,347334,-0.775012584405736,0.729495274677978,-0.578018008448894,0.610045036877673,-0.890395915221084
19,347335,-0.762489338174684,1.02376321327117,-0.551734418501242,0.532792246586962,0.915659415663507
19,347336,-0.603841956047838,0.954072383042404,-0.337037568000514,0.562574227251894,-0.195552020382318
19,347337,-0.726132062907297,1.08301845408029,-0.55116266048194,0.579178375283276,0.311311517647574
19,347338,-0.632156564215885,1.22034475883511,-0.328031996032354,0.624850307236992,-0.547621030460993
19,347339,-0.866184336568759,1.18032363935028,-0.713662368864882,0.651706420913033,-0.779632698154456
19,347340,-0.666212617726857,1.22219848991082,-0.498563732134819,0.613577390373919,0.0686811969066844
19,347341,-0.770240799683678,1.32308548950433,-0.575593844993863,0.567104377860448,0.0863820948198717
19,347342,-0.658132077283329,1.47240561228939,-0.403369037252414,0.5574338943488,-0.498290120943527
19,347343,-0.819006646322602,1.31979661529777,-0.848518217354372,0.564623366558679,-0.628059047901619
19,347344,-0.659784498286431,1.36526433026763,-0.505250718730453,0.462368064381531,1.54602273814304
19,347345,-0.733045663700255,1.57528516840857,-0.607582313804404,0.402332718763309,0.772526453563891
19,347346,-0.613254708396596,1.53016287753085,-0.324636001261327,0.44412664161492,-0.862157625608057
19,347347,-0.982267515745934,1.38508946564123,-0.897924491877682,0.352168085500362,1.29413681520311
19,347348,-0.732070254994594,1.58697634980879,-0.511933095349415,0.359095875265976,-0.443620948132087
19,347349,-0.837769383403774,1.67552996168797,-0.399847328062092,0.412198723031616,-0.581242273214521
19,347350,-0.839447274687398,1.41019460024386,-0.544732723888393,0.425914471094228,-0.641861013539618
19,347351,-0.765261227987164,1.39126896692364,-0.629616556893523,0.282658452031513,2.41458685249764
19,347352,-0.809934047654795,1.41375961625503,-0.466224734066573,0.263088840415684,-0.212781695480547
19,347353,-0.757840367886621,1.65520938835356,-0.38861480001441,0.24411615423893,-0.233037227298737
19,347354,-0.953172036491836,1.22980970617152,-0.593458873355407,0.237824197648398,0.102056779323624
19,347355,-0.717609054087895,1.47362172761649,-0.224995801453884,0.246010702967409,-0.572007324356257
19,347356,-0.799081723652703,1.45067847405818,-0.181813805515044,0.217362741651333,0.697966306512207
19,347357,-0.933066832455429,1.22445539235257,-0.403910282161552,0.491609067360979,-0.532921444449672
19,347358,-0.763368649756144,1.25531010980049,-0.0699439570257421,0.452983998365856,0.280141222928113
19,347359,-0.84441984511498,1.22755474978547,-0.377602775412191,0.440865351310435,-0.320895567947305
19,347360,-0.900278240951301,1.65402400617313,-0.394971968645983,0.333193501990054,2.63110823076146
19,347361,-0.864825967812007,1.8449708438943,-0.249301284907625,0.321160365599517,-0.331198829042204
19,347362,-0.942140420991135,1.59588090900047,-0.52305565116497,0.331269468995828,0.0481234590997726
19,347363,-0.911659210337127,1.68955016828271,-0.51416683945738,0.364136693185458,0.14225039426863
19,347364,-0.821632485881323,1.54972287779161,-0.300223610992643,0.356036294097422,-0.652209984886297
19,347365,-0.62160400836502,1.81058516528707,-0.18894915018822,0.225891106845565,2.23078538277236
19,347366,-0.805047854776723,1.55923724127137,-0.129031074485137,0.22089325800005,-0.592449178941367
19,347367,-0.704876339101251,1.50570779255247,-0.163179032947302,0.247419182269697,-0.879735940435564
19,347368,-0.72253390516306,1.23016128663845,-0.0518018762617472,0.259210619273754,-0.386700552580115
19,347369,-0.891274485887373,0.80562404470803,-0.419604097515411,0.242352236549032,0.277219621368277
19,347370,-0.613312979779797,0.847968446765091,-0.0514810083850806,0.23969945818703,-0.27851998860751
19,347371,-0.717512986295893,0.995225746434453,0.059664625677615,0.393327992343689,-0.541979540935732
19,347372,-0.841993909946437,0.858382744710207,-0.350939466444129,0.397095953004354,-0.321859294272911
19,347373,-0.88462844446605,0.964545262018916,-0.34194966227737,0.501594870807803,-0.817406091771804
19,347374,-0.970373438416929,0.95794362267525,-0.452578840914936,0.512464092559582,-0.474356383709331
19,347375,-0.729354817721674,0.95450634460784,-0.0416967070426851,0.465798163035336,0.694909540105269
19,347376,-0.761843358284426,1.00223136476418,-0.306423484883783,0.485455475233141,0.693680863867746
19,347377,-0.745425539159786,1.28321238630568,-0.032385125093258,0.374252817287902,1.55843248227005
19,347378,-0.667189503994466,1.52869784479545,0.0102189350735934,0.354633124821945,-0.408155634039569
19,347379,-0.960618743171442,1.91698772553117,-0.459796130845696,0.505396113143422,-0.849113958097695
19,347380,-0.650286242502437,1.75476126362468,-0.066006676170796,0.511584764969523,0.381283737177186
19,347381,-0.866052264902919,1.90547814818108,-0.279484443781316,0.571077968158749,-0.699899537512666
19,347382,-0.677673111002073,1.36199267979611,0.0290133535229657,0.60357889371311,-0.579433047299373
19,347383,-0.893843500847725,2.08082336544581,-0.543338005444101,0.502568599775219,1.51401912606987
19,347384,-0.676645097160706,1.86706440728902,0.15009584835007,0.507459273280752,0.158897023567202
19,347385,-0.770459130477248,1.9280610045641,-0.0977114346834072,0.684788317044593,-0.541512604440163
19,347386,-0.839659029978131,2.02938893392153,-0.250987659612422,0.608659995829228,1.08129799255394
19,347387,-0.723239096570484,2.26194977235992,0.0920356055162143,0.574505644768113,-0.0100934748216864
19,347388,-0.809656206819643,1.92425333403543,-0.232556732918808,0.605640856841332,-0.666154077096218
19,347389,-0.744395750339914,1.69278673380983,0.0333757228414761,0.740833380682811,-0.0516040128473622
19,347390,-0.767316720080603,1.92787485589594,-0.0258959989138035,0.762605077751908,-0.703645458078069
19,347391,-0.545866615103237,1.93649266808425,0.240075777394522,0.807862334690443,-0.610323909840057
19,347392,-0.888919068796034,1.56285086962586,-0.290250116393069,0.779591520531238,0.608510761485377
19,347393,-0.704591466310242,2.40629718826182,-0.0496169012453268,0.793685756290928,0.144320826981812
19,347394,-0.752071849268356,2.44719476735516,-0.0833524278157845,0.783815657631885,-0.681821187045975
19,347395,-0.709241027184168,2.59267024611184,0.199886137727954,0.639587565387312,2.4478176491557
19,347396,-0.876244659995609,2.03565603761667,-0.125209603848678,0.658846356393963,0.184541035611318
19,347397,-0.833930936941684,2.47859194326151,-0.133221146677425,0.960318099038657,-0.87220593730388
19,347398,-0.965597848360425,2.61745282289003,-0.235237427750692,0.940541246625326,-0.538181718120298
19,347399,-0.779318661717046,2.33526806250944,-0.079924154640487,0.971056947356734,-0.753104698490754
19,347400,-0.828556159976273,2.30838076949278,-0.0620729212464596,1.04783261380451,-0.82752095427536
19,347401,-0.925661199312634,2.933368513694,-0.121157928406618,1.05974775774079,-0.53452607979925
19,347402,-0.904005788280082,2.68120665385101,-0.146184336091294,1.00076243141632,0.399366767083409
19,347403,-1.0103614329728,2.61798128446125,-0.239741780872168,1.0430316599211,-0.054875661438451
19,347404,-1.0045104459668,2.98219676128921,-0.436082944759456,1.05729550430227,-0.471426894373383
19,347405,-1.01220539897945,2.64688875598286,-0.426201027650689,1.0500392712079,-0.336482069869931
19,347406,-0.931329851157353,2.5253748212906,-0.15894212315703,1.01745420558956,1.49002860437626
19,347407,-1.09295665814628,2.73426038367354,-0.518896458967497,0.950608783190269,0.543054777278762
19,347408,-1.0569012114185,2.29464437175625,-0.44901204814976,0.920172629381477,-0.104399077807307
19,347409,-0.902230943152693,2.34835961122981,-0.370569237765841,0.872162785525459,0.0719671982868356
19,347410,-0.989550422249068,2.64983755196129,-0.481194646611939,0.834559883371066,-0.117080801376286
19,347411,-0.917855826386413,2.69384221472159,-0.29939150513217,0.904141669918912,-0.257239771713338
19,347412,-1.02702913873321,2.70462637530517,-0.539073485738921,0.895308386172184,-0.171438901383937
19,347413,-0.96423790217431,2.66231341555939,-0.348487502468831,1.02216623258737,-0.670720434500463
19,347414,-1.06258741399001,2.61415971558453,-0.218334507253082,1.06589920649869,-0.76685165922486
19,347415,-0.943533258239391,2.54447881392338,-0.329190544661429,1.0157659646318,0.0690168115526652
19,347416,-0.63305555329802,2.73391370715111,-0.13024558613245,0.963220155603863,-0.309611015055722
19,347417,-0.673081549202976,2.7786309884393,-0.232567659385528,0.907390025826426,0.220044518200519
19,347418,-0.73155223980564,2.65646928689658,-0.0934571450475603,0.879939180085635,-0.388776788064674
19,347419,-0.776788892507325,2.76794628662971,-0.0577370753373687,0.868642029726506,-0.256692323746895
19,347420,-0.601459412962061,2.56947176546026,0.0381505344661654,0.840899030564395,-0.22276186460256
19,347421,-0.595766109820691,2.55890549720732,0.142745404308167,0.73968915766899,1.38184375313866
19,347422,-0.733788842725513,2.68740116988187,0.0829486207008097,0.70324045941194,0.226552004140695
19,347423,-0.691403753840613,2.62353339283414,0.0577097306293986,0.696423702153406,-0.112065223974755
19,347424,-0.632490868103734,2.42730032844396,0.067169322713423,0.632290329995706,0.60117164717533
19,347425,-0.627596976924002,2.35286757617203,0.145851559308629,0.669557492970708,-0.89144832003074
19,347426,-0.512215158958335,2.56963164238044,0.0860598355110889,0.703420930355135,-0.747424379045021
19,347427,-0.635523047318475,2.45110030450331,-0.0860431108945513,0.670734110424517,-0.224862682999307
19,347428,-0.653127891859051,2.07702247339928,0.0104369494475671,0.662019361188881,-0.66802202496517
19,347429,-0.711352351450102,2.41984493917622,-0.00594930549851736,0.648097919503994,-0.312220485699688
19,347430,-0.486652055129686,2.17217275858533,0.315623879976295,0.634253036823219,-0.489143258448711
19,347431,-0.790615029403462,2.41451833448151,-0.169174269012187,0.624823473375945,-0.273268568760023
19,347432,-0.624363131039583,2.30521808961383,0.0831853587681024,0.652210628281376,-0.73928546903629
19,347433,-0.702418107894453,2.40715942825077,-0.0462922312102854,0.622225447568717,1.03230101360741
19,347434,-0.581871868903914,2.24181151010975,0.17206957260593,0.66111575926318,-0.307238991491561
19,347435,-0.591918235424259,1.67044740743867,0.138576988074456,0.686542944388916,-0.926020361945737
19,347436,-0.631905708805459,2.32501172250262,-0.121225683549225,0.717098646888551,-0.884029457048239
19,347437,-0.581319534257289,1.89504234036454,-0.0244088566998874,0.732545879808759,-0.499710190895532
19,347438,-0.530845376669583,2.07955368195629,-0.0928665306717842,0.682696941078442,0.13438041560507
19,347439,-0.735880036660632,2.03050622678141,-0.361656498431574,0.746902205684418,-0.908937867156811
19,347440,-0.661163447181989,2.03962818238726,-0.046512611627676,0.808707024280059,-0.928829527060786
19,347441,-0.584297540489691,2.24372337893795,0.0243342394229945,0.865745723891254,-0.588719232230032
19,347442,-0.575084216884814,2.26325564938907,0.235121182407167,0.904111688543005,0.0836271562342149
19,347443,-0.527392473178338,2.08906099378781,0.183633640275849,0.98231675640545,-0.175659022603274
19,347444,-0.62929563367938,2.34982006312097,-0.060335143975143,0.95545941145137,0.357670924419976
19,347445,-0.686118910195745,2.28366439193725,-0.0591834632983232,1.00919245124296,0.110602063855123
19,347446,-0.667617273486302,2.18111667676938,-0.136775361600219,1.02539064791173,-0.840505449505023
19,347447,-0.624939147806193,2.31260957349805,-0.10083944273085,0.909863853687387,2.52324461900083
19,347448,-0.597681141192742,2.15944291385477,-0.143590436374545,0.897175324116924,-0.688100081648198
19,347449,-0.612433219128738,2.0511083139048,0.00635655229513954,0.915544085777431,-0.384251766295836
19,347450,-0.512008981471105,1.77624100287904,-0.0102276611544975,0.929049855178594,-0.286162078632943
19,347451,-0.477441456310016,1.85492078114442,-0.11407341426861,0.830327195098088,1.14181164041629
19,347452,-0.587531260481126,1.93350580048875,-0.192037509460151,0.724046156625813,1.73743137095208
19,347453,-0.471090637912553,1.71866115817064,0.0725373340968151,0.744204778951901,-0.916292657147516
19,347454,-0.534391746863749,1.74363825741536,0.038827308793802,0.717869081567663,1.21417702764652
19,347455,-0.372270955678032,1.64020869285611,0.224571888793535,0.73201286823199,-0.711371003842767
19,347456,-0.5028702085581,1.65788888980462,0.0231480919593322,0.697656511128933,-0.00904829860139662
19,347457,-0.406706788626056,1.44242823464164,0.103588140472163,0.657965498533158,-0.372009800348579
19,347458,-0.317855637361238,1.73733098263032,0.131211682986178,0.514909614524981,2.02986005752366
19,347459,-0.247882116540745,1.35155431406074,0.0795407493780777,0.539975095077756,-0.775946216853576
19,347460,-0.404643823473165,1.6337353261262,-0.0778327266173788,0.519865636981937,-0.365148404838897
19,347461,-0.254838334037468,1.46301432854787,0.0558510585123039,0.430678203250624,1.21717089302716
19,347462,-0.221415745428509,1.19259902141042,0.0925874259987762,0.42331910131806,0.106295752119734
19,347463,-0.348950783364157,1.45149717301439,-0.136089968467526,0.337557808163166,1.35975254794328
19,347464,-0.441717634255852,1.32886555529306,-0.169957082330667,0.163524016797075,3.68281533440038
19,347465,-0.273251769737594,1.18888697795928,0.0268322065576142,0.210125906307832,-0.646196518499777
19,347466,-0.207141777119222,1.04747263009889,0.0993146073994175,0.351543826592534,-0.342620325989616
19,347467,0.116711083635846,1.00937057317846,0.403354031382792,0.307640073993801,-0.0907233237972026
19,347468,0.0685737422762447,1.11923751401108,0.404702100170323,0.311253293508401,-0.536259306687711
19,347469,-0.0479896746404979,1.2683344052993,0.0495976466257843,0.425621079086151,-0.816792852679257
19,347470,-0.181926448520381,1.24711592592286,0.104889475381845,0.409394446949877,-0.422794084433438
19,347471,-0.145530815713285,1.37322222378925,0.0706242672892878,0.288595652540951,2.52606907938156
19,347472,-0.1747647293415,1.30121935367982,0.170521987545359,0.28452917256754,1.15757351825311
19,347473,-0.157490863139657,1.41067046120217,-0.0158769672176291,0.301193491403558,-0.824726820530241
19,347474,-0.140265648041718,1.66127936339363,0.102274343792098,0.152300379617092,2.64558278254683
19,347475,0.151335894787256,1.25157808235359,0.5078675514864,0.142015326075459,-0.491567096652353
19,347476,-0.224400040504224,1.54072032332842,0.0153538716313809,0.107401361332897,0.254033368481041
19,347477,-0.105896342850486,1.47807820596618,0.0529010786111271,0.157023515778369,-0.705790723466593
